timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2160.897000,0.560720,-0.475416,0.267190,1.211268,1.199282,-1.201349,0.006331,-0.006016,0.004308,0.001476,0.004739,0.000787
2160.899000,0.560741,-0.475420,0.267181,1.211263,1.199304,-1.201351,0.006910,-0.006489,0.005152,0.000749,0.002399,0.001320
2160.901000,0.560756,-0.475435,0.267202,1.211272,1.199272,-1.201323,0.007264,-0.006794,0.005538,0.000484,0.001559,0.001061
2160.903000,0.560788,-0.475436,0.267224,1.211225,1.199318,-1.201305,0.007846,-0.007076,0.005705,0.000509,0.001628,0.002012
2160.905000,0.560798,-0.475465,0.267227,1.211278,1.199280,-1.201356,0.008388,-0.007338,0.006041,0.000333,0.001056,0.002675
2160.907000,0.560816,-0.475489,0.267254,1.211269,1.199260,-1.201314,0.008892,-0.007692,0.006724,0.000025,0.000086,0.002593
2160.909000,0.560848,-0.475483,0.267269,1.211224,1.199288,-1.201261,0.009750,-0.008114,0.007570,-0.000315,-0.000993,0.002964
2160.911000,0.560839,-0.475505,0.267264,1.211242,1.199306,-1.201318,0.009723,-0.008124,0.007340,-0.000148,-0.000476,0.003597
2160.913000,0.560864,-0.475530,0.267289,1.211241,1.199295,-1.201323,0.009912,-0.008216,0.007660,-0.000207,-0.000650,0.003566
2160.915000,0.560887,-0.475536,0.267299,1.211229,1.199324,-1.201306,0.010548,-0.008714,0.007940,-0.000233,-0.000737,0.003859
2160.917000,0.560913,-0.475553,0.267331,1.211222,1.199305,-1.201288,0.011091,-0.009500,0.008887,-0.000678,-0.002128,0.002770
2160.919000,0.560926,-0.475578,0.267347,1.211224,1.199307,-1.201292,0.011142,-0.009498,0.008852,-0.000483,-0.001506,0.003304
2160.921000,0.560968,-0.475599,0.267380,1.211214,1.199288,-1.201258,0.009470,-0.009173,0.007254,0.000461,0.001507,0.001971
2160.923000,0.560973,-0.475628,0.267372,1.211235,1.199290,-1.201282,0.006422,-0.007694,0.004115,0.002205,0.007074,0.000466
2160.925000,0.561000,-0.475629,0.267391,1.211221,1.199304,-1.201284,0.005323,-0.006301,0.003220,0.002684,0.008630,-0.000137
2160.927000,0.561011,-0.475644,0.267415,1.211207,1.199299,-1.201269,0.006656,-0.005705,0.004492,0.001391,0.004525,0.000127
2160.929000,0.561034,-0.475665,0.267411,1.211210,1.199316,-1.201297,0.007599,-0.005337,0.005578,0.000034,0.000185,0.000704
2160.931000,0.561072,-0.475658,0.267452,1.211197,1.199261,-1.201203,0.008088,-0.005256,0.006247,-0.000650,-0.001977,0.000198
2160.933000,0.561083,-0.475682,0.267473,1.211232,1.199230,-1.201239,0.008758,-0.005471,0.007490,-0.001913,-0.005989,-0.000789
2160.935000,0.561091,-0.475703,0.267486,1.211269,1.199186,-1.201232,0.009115,-0.005788,0.008553,-0.002710,-0.008513,-0.001596
2160.937000,0.561085,-0.475713,0.267479,1.211261,1.199227,-1.201275,0.008043,-0.005826,0.008321,-0.002609,-0.008198,-0.002855
2160.939000,0.561109,-0.475718,0.267519,1.211294,1.199150,-1.201240,0.006548,-0.005257,0.007133,-0.001938,-0.006063,-0.003288
2160.941000,0.561125,-0.475719,0.267526,1.211233,1.199202,-1.201205,0.005435,-0.004603,0.006180,-0.000913,-0.002787,-0.002975
2160.943000,0.561110,-0.475724,0.267518,1.211277,1.199214,-1.201274,0.004835,-0.004065,0.005505,-0.000613,-0.001842,-0.002672
2160.945000,0.561109,-0.475759,0.267538,1.211303,1.199169,-1.201288,0.004582,-0.003498,0.005056,-0.000569,-0.001716,-0.002129
2160.947000,0.561119,-0.475758,0.267550,1.211306,1.199174,-1.201297,0.004000,-0.002853,0.004353,-0.000324,-0.000951,-0.001583
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.949000,0.561152,-0.475731,0.267551,1.211241,1.199230,-1.201248,0.003754,-0.002444,0.003928,-0.000581,-0.001797,-0.001191
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2160.963000,0.561181,-0.475749,0.267599,1.211290,1.199133,-1.201244,0.000197,-0.000144,0.000144,-0.000104,-0.000407,0.000162
2161.003000,0.561136,-0.475755,0.267542,1.211316,1.199145,-1.201262,-0.000527,0.000170,-0.000571,0.000263,0.000825,0.000078
2161.005000,0.561150,-0.475743,0.267556,1.211289,1.199156,-1.201256,-0.000347,0.000113,-0.000387,0.000151,0.000471,0.000076
2161.007000,0.561124,-0.475756,0.267531,1.211282,1.199220,-1.201304,-0.000284,0.000093,-0.000322,0.000114,0.000355,0.000074
2161.009000,0.561139,-0.475733,0.267533,1.211252,1.199229,-1.201279,-0.000201,0.000067,-0.000240,0.000066,0.000201,0.000093
2161.011000,0.561158,-0.475729,0.267543,1.211261,1.199209,-1.201271,0.002980,-0.000938,0.002707,-0.001785,-0.005659,0.000089
2161.013000,0.561154,-0.475746,0.267548,1.211270,1.199190,-1.201242,0.004955,-0.001567,0.004660,-0.002444,-0.007705,0.000016
2161.015000,0.561170,-0.475741,0.267561,1.211285,1.199160,-1.201241,0.003810,-0.001207,0.003401,-0.000753,-0.002286,0.000015
2161.017000,0.561155,-0.475758,0.267543,1.211273,1.199221,-1.201307,0.002645,-0.001529,0.001742,0.000139,0.000536,-0.000938
2161.019000,0.561145,-0.475747,0.267540,1.211286,1.199217,-1.201298,0.002542,-0.002954,0.001961,0.000112,0.000462,-0.002967
2161.021000,0.561191,-0.475736,0.267567,1.211240,1.199215,-1.201232,0.003348,-0.003730,0.002951,0.000027,0.000204,-0.002542
2161.023000,0.561174,-0.475763,0.267551,1.211244,1.199256,-1.201292,0.003626,-0.003691,0.003192,0.000582,0.001964,-0.000636
2161.025000,0.561167,-0.475783,0.267561,1.211292,1.199223,-1.201314,0.003733,-0.003387,0.003196,0.001420,0.004644,0.000988
2161.027000,0.561177,-0.475770,0.267581,1.211250,1.199262,-1.201308,0.005024,-0.003547,0.004197,0.001351,0.004448,0.002140
2161.029000,0.561200,-0.475779,0.267608,1.211264,1.199207,-1.201278,0.005290,-0.003917,0.004347,0.001823,0.005975,0.002075
2161.031000,0.561210,-0.475788,0.267588,1.211231,1.199302,-1.201329,0.005210,-0.004636,0.004148,0.002085,0.006826,0.000721
2161.033000,0.561235,-0.475813,0.267616,1.211260,1.199244,-1.201299,0.005586,-0.005769,0.004614,0.001448,0.004766,0.000197
2161.035000,0.561239,-0.475823,0.267619,1.211250,1.199255,-1.201286,0.005861,-0.006772,0.004930,0.001200,0.003949,0.000276
2161.037000,0.561273,-0.475829,0.267621,1.211233,1.199282,-1.201301,0.005963,-0.007349,0.004904,0.001187,0.003905,-0.000207
2161.039000,0.561279,-0.475850,0.267622,1.211253,1.199265,-1.201288,0.007074,-0.008211,0.005821,0.000401,0.001399,-0.000671
2161.041000,0.561283,-0.475878,0.267655,1.211256,1.199250,-1.201285,0.006689,-0.008523,0.005287,0.000693,0.002289,0.000046
2161.043000,0.561307,-0.475890,0.267693,1.211269,1.199216,-1.201269,0.007298,-0.009263,0.005954,0.000194,0.000683,-0.000201
2161.045000,0.561320,-0.475912,0.267675,1.211242,1.199276,-1.201299,0.007775,-0.009834,0.006291,-0.000149,-0.000423,0.000221
2161.047000,0.561339,-0.475939,0.267701,1.211268,1.199233,-1.201289,0.007861,-0.010075,0.006217,0.000293,0.001002,0.000156
2161.049000,0.561348,-0.475959,0.267701,1.211272,1.199255,-1.201317,0.008236,-0.010252,0.006338,0.000180,0.000645,-0.000063
2161.051000,0.561361,-0.475987,0.267724,1.211269,1.199236,-1.201289,0.008535,-0.010526,0.006240,0.000206,0.000720,0.000127
2161.053000,0.561383,-0.475998,0.267742,1.211283,1.199225,-1.201304,0.008749,-0.010948,0.006562,0.000255,0.000281,0.000023
2161.055000,0.561394,-0.476019,0.267728,1.211246,1.199303,-1.201329,0.008800,-0.011146,0.006747,0.000369,0.000386,-0.000319
2161.057000,0.561397,-0.476056,0.267748,1.211276,1.199268,-1.201339,0.009295,-0.011535,0.006826,0.000155,-0.000322,0.000055
2161.059000,0.561409,-0.476067,0.267748,1.211247,1.199325,-1.201344,0.008343,-0.011187,0.005994,0.000640,0.001225,-0.000753
2161.061000,0.561420,-0.476099,0.267761,1.211301,1.199273,-1.201374,0.004426,-0.009202,0.002272,0.002963,0.008712,-0.001714
2161.063000,0.561469,-0.476108,0.267794,1.211255,1.199277,-1.201314,0.003893,-0.007544,0.001469,0.003380,0.010148,-0.001656
2161.065000,0.561468,-0.476123,0.267795,1.211294,1.199260,-1.201365,0.005081,-0.006519,0.003141,0.001823,0.005213,-0.001439
2161.067000,0.561492,-0.476138,0.267828,1.211292,1.199223,-1.201297,0.006249,-0.005843,0.004322,0.000516,0.001155,-0.001095
2161.069000,0.561514,-0.476131,0.267834,1.211266,1.199257,-1.201316,0.007051,-0.005356,0.005151,-0.000178,-0.000975,-0.000271
2161.071000,0.561512,-0.476144,0.267822,1.211271,1.199280,-1.201345,0.007597,-0.005173,0.005901,-0.000791,-0.002856,-0.000134
2161.073000,0.561534,-0.476167,0.267859,1.211278,1.199227,-1.201307,0.008391,-0.005394,0.007029,-0.002023,-0.006812,-0.000732
2161.075000,0.561555,-0.476176,0.267870,1.211282,1.199210,-1.201283,0.007940,-0.005316,0.007241,-0.002201,-0.007312,-0.001849
2161.077000,0.561565,-0.476187,0.267877,1.211286,1.199207,-1.201283,0.006578,-0.004762,0.006351,-0.001633,-0.005466,-0.002295
2161.079000,0.561581,-0.476177,0.267874,1.211278,1.199228,-1.201308,0.005295,-0.004008,0.005156,-0.000782,-0.002731,-0.002151
2161.081000,0.561591,-0.476182,0.267890,1.211275,1.199224,-1.201285,0.004534,-0.003367,0.004538,0.000031,-0.000161,-0.001807
2161.083000,0.561603,-0.476198,0.267897,1.211288,1.199213,-1.201319,0.004731,-0.003030,0.004606,-0.000519,-0.001903,-0.001389
2161.085000,0.561604,-0.476211,0.267927,1.211355,1.199120,-1.201300,0.004263,-0.002551,0.004294,-0.000492,-0.001806,-0.001028
2161.087000,0.561606,-0.476209,0.267926,1.211288,1.199203,-1.201296,0.003447,-0.002063,0.003460,-0.000320,-0.001261,-0.000782
2161.089000,0.561603,-0.476200,0.267909,1.211294,1.199239,-1.201334,0.003427,-0.001821,0.003461,-0.000874,-0.003031,-0.000509
2161.091000,0.561610,-0.476203,0.267900,1.211288,1.199245,-1.201342,0.003200,-0.001625,0.003157,-0.001324,-0.004479,-0.000379
2161.093000,0.561631,-0.476196,0.267940,1.211292,1.199174,-1.201275,0.002389,-0.001288,0.002403,-0.001094,-0.003752,-0.000304
2161.095000,0.561621,-0.476206,0.267938,1.211315,1.199154,-1.201270,0.001465,-0.000937,0.001530,-0.000709,-0.002560,-0.000318
2161.097000,0.561635,-0.476203,0.267954,1.211335,1.199134,-1.201285,0.000989,-0.000551,0.000927,-0.000430,-0.001681,-0.000018
2161.099000,0.561655,-0.476186,0.267947,1.211270,1.199189,-1.201258,0.000830,-0.000373,0.000909,-0.000598,-0.002211,0.000142
2161.101000,0.561637,-0.476203,0.267956,1.211321,1.199118,-1.201255,0.000090,-0.000061,0.000201,-0.000288,-0.001227,0.000196
2161.103000,0.561648,-0.476204,0.267971,1.211329,1.199104,-1.201256,0.000341,-0.000107,0.000300,-0.000982,-0.003452,0.000220
2161.105000,0.561664,-0.476193,0.267967,1.211297,1.199124,-1.201233,-0.000907,0.000295,-0.000964,-0.000358,-0.001477,0.000222
2161.107000,0.561649,-0.476193,0.267970,1.211313,1.199100,-1.201225,-0.001557,0.000501,-0.001350,-0.000070,-0.000557,0.000166
2161.109000,0.561633,-0.476210,0.267969,1.211327,1.199090,-1.201246,-0.001438,0.000455,-0.000929,-0.000340,-0.001398,-0.000072
2161.111000,0.561631,-0.476202,0.267956,1.211337,1.199096,-1.201269,0.000078,-0.000025,0.001223,-0.001337,-0.004520,-0.000080
2161.113000,0.561637,-0.476190,0.267956,1.211313,1.199135,-1.201283,0.005550,-0.001553,0.006741,-0.004517,-0.014553,0.000241
2161.115000,0.561643,-0.476202,0.267943,1.211316,1.199140,-1.201270,0.005834,-0.001765,0.006263,-0.004136,-0.013327,0.000073
2161.117000,0.561630,-0.476223,0.267963,1.211333,1.199106,-1.201272,0.003338,-0.001042,0.003796,-0.001341,-0.004397,-0.000033
2161.119000,0.561659,-0.476195,0.267962,1.211286,1.199130,-1.201206,0.002582,-0.000818,0.001678,0.000147,0.000337,-0.000032
2161.121000,0.561640,-0.476218,0.267964,1.211314,1.199140,-1.201266,0.003136,-0.002316,0.002050,-0.000308,-0.001100,-0.001877
2161.123000,0.561615,-0.476226,0.267960,1.211317,1.199170,-1.201330,0.003296,-0.002535,0.002400,-0.000390,-0.001345,-0.002116
2161.125000,0.561650,-0.476219,0.267945,1.211325,1.199149,-1.201285,0.002511,-0.002136,0.002314,0.000502,0.001532,-0.001913
2161.127000,0.561643,-0.476228,0.267960,1.211296,1.199184,-1.201279,0.003187,-0.002135,0.003364,0.001053,0.003324,-0.000353
2161.129000,0.561647,-0.476237,0.267989,1.211332,1.199142,-1.201289,0.004503,-0.002474,0.004721,0.000400,0.001268,0.000226
2161.131000,0.561675,-0.476234,0.267988,1.211316,1.199147,-1.201268,0.005237,-0.002740,0.004981,0.000674,0.002145,0.001231
2161.133000,0.561661,-0.476263,0.267980,1.211353,1.199140,-1.201312,0.005278,-0.003569,0.004193,0.001449,0.004619,0.000565
2161.135000,0.561694,-0.476251,0.267989,1.211289,1.199207,-1.201297,0.004948,-0.004533,0.003242,0.002325,0.007416,-0.000608
2161.137000,0.561697,-0.476274,0.268003,1.211320,1.199188,-1.201342,0.005682,-0.005478,0.003357,0.001708,0.005390,0.000455
2161.139000,0.561724,-0.476266,0.267986,1.211269,1.199263,-1.201333,0.006445,-0.006228,0.003764,0.001338,0.004168,0.001897
2161.141000,0.561749,-0.476292,0.268018,1.211290,1.199212,-1.201299,0.007382,-0.006523,0.004488,0.000774,0.002389,0.001606
2161.143000,0.561773,-0.476303,0.268048,1.211296,1.199190,-1.201302,0.007866,-0.006735,0.005151,0.000367,0.001106,0.001582
2161.145000,0.561791,-0.476307,0.268065,1.211271,1.199209,-1.201289,0.008547,-0.006907,0.005384,0.000387,0.001137,0.003656
2161.147000,0.561817,-0.476312,0.268065,1.211255,1.199227,-1.201256,0.009796,-0.007270,0.006206,-0.000121,-0.000498,0.005180
2161.149000,0.561838,-0.476333,0.268076,1.211245,1.199245,-1.201272,0.008880,-0.007475,0.005689,0.000275,0.000790,0.003332
2161.151000,0.561840,-0.476344,0.268065,1.211244,1.199280,-1.201292,0.009423,-0.008120,0.006237,0.000125,0.000290,0.004289
2161.153000,0.561887,-0.476352,0.268115,1.211221,1.199242,-1.201230,0.010047,-0.008452,0.006532,-0.000165,-0.000626,0.004206
2161.155000,0.561885,-0.476385,0.268133,1.211262,1.199207,-1.201260,0.010061,-0.008754,0.006940,-0.000350,-0.001200,0.003616
2161.157000,0.561910,-0.476399,0.268111,1.211204,1.199297,-1.201260,0.010150,-0.009149,0.007103,-0.000069,-0.000310,0.004162
2161.159000,0.561916,-0.476429,0.268144,1.211242,1.199239,-1.201253,0.010654,-0.009725,0.007789,-0.000431,-0.001434,0.003189
2161.161000,0.561948,-0.476447,0.268179,1.211254,1.199202,-1.201233,0.010927,-0.009906,0.007837,-0.000457,-0.001527,0.003675
2161.163000,0.561974,-0.476468,0.268203,1.211238,1.199197,-1.201197,0.009617,-0.010020,0.006575,0.000308,0.000922,0.001793
2161.165000,0.561992,-0.476484,0.268200,1.211228,1.199231,-1.201200,0.005780,-0.008562,0.003563,0.001959,0.006180,-0.000444
2161.167000,0.562011,-0.476494,0.268223,1.211232,1.199208,-1.201214,0.004184,-0.007142,0.002481,0.002474,0.007849,-0.001600
2161.169000,0.562003,-0.476531,0.268224,1.211248,1.199199,-1.201214,0.005608,-0.006660,0.004085,0.001053,0.003366,-0.001850
2161.171000,0.562047,-0.476530,0.268252,1.211255,1.199158,-1.201187,0.007227,-0.006415,0.005752,-0.000501,-0.001557,-0.001723
2161.173000,0.562062,-0.476541,0.268271,1.211257,1.199151,-1.201188,0.007249,-0.006093,0.006089,-0.000842,-0.002624,-0.002085
2161.175000,0.562065,-0.476573,0.268301,1.211260,1.199139,-1.201189,0.007391,-0.006223,0.006902,-0.001494,-0.004679,-0.002813
2161.177000,0.562068,-0.476588,0.268297,1.211302,1.199114,-1.201235,0.008062,-0.006369,0.007836,-0.002368,-0.007446,-0.003337
2161.179000,0.562085,-0.476603,0.268294,1.211272,1.199165,-1.201239,0.007602,-0.006479,0.007843,-0.002695,-0.008492,-0.004041
2161.181000,0.562089,-0.476602,0.268312,1.211283,1.199135,-1.201212,0.005998,-0.005751,0.006616,-0.001729,-0.005422,-0.004096
2161.183000,0.562101,-0.476603,0.268317,1.211274,1.199145,-1.201205,0.005120,-0.005080,0.005741,-0.001079,-0.003357,-0.003792
2161.185000,0.562112,-0.476606,0.268324,1.211302,1.199142,-1.201254,0.005120,-0.004610,0.005646,-0.001157,-0.003610,-0.003301
2161.187000,0.562116,-0.476616,0.268358,1.211285,1.199126,-1.201222,0.004491,-0.003877,0.004899,-0.000631,-0.001940,-0.002678
2161.189000,0.562104,-0.476637,0.268366,1.211369,1.199047,-1.201260,0.003921,-0.003087,0.004185,-0.000341,-0.001036,-0.001914
2161.191000,0.562124,-0.476634,0.268375,1.211349,1.199050,-1.201229,0.003455,-0.002537,0.003808,-0.000245,-0.000742,-0.001422
2161.193000,0.562128,-0.476645,0.268355,1.211316,1.199116,-1.201256,0.003367,-0.002240,0.003774,-0.000526,-0.001648,-0.001099
2161.195000,0.562138,-0.476647,0.268395,1.211359,1.199045,-1.201264,0.002889,-0.001857,0.003160,-0.000755,-0.002409,-0.000817
2161.197000,0.562149,-0.476633,0.268374,1.211302,1.199107,-1.201223,0.002812,-0.001440,0.002791,-0.001069,-0.003437,-0.000301
2161.199000,0.562143,-0.476661,0.268375,1.211329,1.199083,-1.201251,0.002627,-0.001127,0.002510,-0.001194,-0.003849,0.000024
2161.201000,0.562165,-0.476636,0.268393,1.211326,1.199069,-1.201220,0.001728,-0.000756,0.001578,-0.000738,-0.002418,0.000116
2161.203000,0.562169,-0.476637,0.268391,1.211325,1.199074,-1.201226,0.001019,-0.000502,0.000879,-0.000407,-0.001374,-0.000122
2161.205000,0.562188,-0.476646,0.268407,1.211361,1.199002,-1.201208,0.000207,-0.000162,0.000015,0.000075,0.000148,-0.000022
2161.207000,0.562167,-0.476625,0.268401,1.211321,1.199048,-1.201175,0.000095,-0.000066,-0.000161,-0.000130,-0.000522,0.000059
2161.209000,0.562188,-0.476644,0.268398,1.211300,1.199060,-1.201180,0.000363,-0.000120,0.000087,-0.000925,-0.003072,0.000060
2161.211000,0.562197,-0.476622,0.268396,1.211288,1.199059,-1.201149,-0.000929,0.000297,-0.001131,-0.000337,-0.001226,0.000066
2161.213000,0.562205,-0.476616,0.268422,1.211287,1.199044,-1.201143,-0.001390,0.000443,-0.001487,-0.000093,-0.000453,0.000019
2161.215000,0.562209,-0.476611,0.268411,1.211314,1.199011,-1.201142,-0.001278,0.000408,-0.000885,-0.000316,-0.001152,0.000018
2161.217000,0.562188,-0.476623,0.268408,1.211316,1.199012,-1.201147,-0.000462,0.000149,0.000311,-0.000751,-0.002504,0.000013
2161.219000,0.562185,-0.476623,0.268415,1.211302,1.199013,-1.201110,0.005631,-0.001664,0.006361,-0.004239,-0.013498,0.000169
2161.221000,0.562165,-0.476649,0.268406,1.211348,1.199006,-1.201210,0.005665,-0.001698,0.005991,-0.003456,-0.010979,0.000129
2161.223000,0.562171,-0.476632,0.268409,1.211355,1.199000,-1.201187,0.003106,-0.000964,0.003493,-0.001184,-0.003756,0.000013
2161.225000,0.562160,-0.476636,0.268401,1.211327,1.199051,-1.201207,0.002534,-0.000803,0.000748,0.000435,0.001367,-0.000016
2161.227000,0.562160,-0.476654,0.268390,1.211357,1.199049,-1.201256,0.002595,-0.001917,0.001131,0.000374,0.001191,-0.001555
2161.229000,0.562162,-0.476643,0.268386,1.211328,1.199085,-1.201247,0.002612,-0.002358,0.001795,0.000175,0.000576,-0.002169
2161.231000,0.562158,-0.476659,0.268387,1.211342,1.199087,-1.201259,0.001951,-0.002384,0.001811,0.001165,0.003767,-0.002510
